date,equity,cash,invested,drawdown
2026-05-23,2965.2112821863393,0.0,2965.2112821863393,-0.23517373237189512
2026-05-24,2965.2112821863393,0.0,2965.2112821863393,-0.23517373237189512
2026-05-25,2965.2112821863393,0.0,2965.2112821863393,-0.23517373237189512
2026-05-26,2984.8962564222343,0.0,2984.8962564222343,-0.23009632508438
2026-05-27,2984.3791465332292,0.0,2984.3791465332292,-0.23022970486366834
2026-05-28,3000.8427086699962,0.0,3000.8427086699962,-0.22598320652590315
2026-05-29,3008.3190226087722,0.0,3008.3190226087722,-0.22405481736869143
2026-05-30,3008.3190226087722,0.0,3008.3190226087722,-0.22405481736869143
2026-05-31,3008.3190226087722,0.0,3008.3190226087722,-0.22405481736869143
2026-06-01,3016.511016633931,0.0,3016.511016633931,-0.2219418305969447
2026-06-02,3020.607256992341,0.0,3020.607256992341,-0.2208852744441163
2026-06-03,2999.4111051514005,0.0,2999.4111051514005,-0.22635246452192814
2026-06-04,3010.7449371892385,0.0,3010.7449371892385,-0.22342909359470303
2026-06-05,2933.0395033694977,0.0,2933.0395033694977,-0.24347190041923214
2026-06-06,2933.0395033694977,0.0,2933.0395033694977,-0.24347190041923214
2026-06-07,2933.0395033694977,0.0,2933.0395033694977,-0.24347190041923214
2026-06-08,2939.680411073472,0.0,2939.680411073472,-0.2417589902183953
2026-06-09,2931.0511245915873,0.0,2931.0511245915873,-0.24398476920820383
2026-06-10,2884.841454872615,0.0,2884.841454872615,-0.25590377458627256
2026-06-11,2933.8746662584695,0.0,2933.8746662584695,-0.24325648422981214
2026-06-12,2949.741787765612,0.0,2949.741787765612,-0.23916382769865202
2026-06-13,2949.741787765612,0.0,2949.741787765612,-0.23916382769865202
2026-06-14,2949.741787765612,0.0,2949.741787765612,-0.23916382769865202
2026-06-15,3001.757445645417,0.0,3001.757445645417,-0.2257472655422115
2026-06-16,2983.8622799900545,0.0,2983.8622799900545,-0.2303630218760017
2026-06-17,2946.6001930987636,0.0,2946.6001930987636,-0.2399741490871753
2026-06-18,2977.2359730358876,0.0,2977.2359730358876,-0.2320721660595409
2026-06-19,2977.2359730358876,0.0,2977.2359730358876,-0.2320721660595409
2026-06-20,2977.2359730358876,0.0,2977.2359730358876,-0.2320721660595409
2026-06-21,2977.2359730358876,0.0,2977.2359730358876,-0.2320721660595409
2026-06-22,2967.8666718846084,0.0,2967.8666718846084,-0.23448881935938026
2026-06-23,2924.767448566229,0.0,2924.767448566229,-0.24560553751916053
